27540.0;32918.00;40692.50;*
27549.0;32918.00;40692.50;*
27552.0;32918.00;40692.50;*
27559.0;32918.00;40692.50;*
27574.0;32918.00;40692.50;*
27577.0;32918.00;40692.50;*
27580.0;32918.00;40692.50;*
27585.36;32918.00;40692.50;*
27587.25;32918.00;40692.50;*
27600.0;32918.00;40692.50;*
27621.6;32918.00;40692.50;*
27623.0;32918.00;40692.50;*
27625.0;32918.00;40692.50;*
27626.0;32918.00;40692.50;*
27640.8;32918.00;40692.50;*
27651.0;32918.00;40692.50;*
27654.0;32918.00;40692.50;*
27666.0;32918.00;40692.50;*
27673.0;32918.00;40692.50;*
27675.0;32918.00;40692.50;*
27691.0;32918.00;40692.50;*
27691.9;32918.00;40692.50;*
27694.9;32918.00;40692.50;*
27700.0;32918.00;40692.50;*
27706.0;32918.00;40692.50;*
27706.4;32918.00;40692.50;*
27712.0;32918.00;40692.50;*
27720.0;32918.00;40692.50;*
27730.0;32918.00;40692.50;*
27732.56;32918.00;40692.50;*
27738.0;32918.00;40692.50;*
27742.0;32918.00;40692.50;*
27743.0;32918.00;40692.50;*
27747.0;32918.00;40692.50;*
27756.0;32918.00;40692.50;*
27757.0;32918.00;40692.50;*
27762.0;32918.00;40692.50;*
27769.53;32918.00;40692.50;*
27776.0;32918.00;40692.50;*
27779.5;32918.00;40692.50;*
27780.0;32918.00;40692.50;*
27786.0;32918.00;40692.50;*
27792.0;32918.00;40692.50;*
27796.0;32918.00;40692.50;*
27800.0;32918.00;40692.50;*
27818.0;32918.00;40692.50;*
27820.0;32918.00;40692.50;*
27825.0;32918.00;40692.50;*
27830.0;32918.00;40692.50;*
27837.81;32918.00;40692.50;*
27848.0;32918.00;40692.50;*
27850.0;32918.00;40692.50;*
27859.0;32918.00;40692.50;*
27885.0;32918.00;40692.50;*
27886.0;32918.00;40692.50;*
27900.0;32918.00;40692.50;*
27903.2;32918.00;40692.50;*
27911.25;32918.00;40692.50;*
27925.0;32918.00;40692.50;*
27930.0;32918.00;40692.50;*
27932.0;32918.00;40692.50;*
27943.0;32918.00;40692.50;*
27944.0;32918.00;40692.50;*
27950.0;32918.00;40692.50;*
27951.0;32918.00;40692.50;*
27962.0;32918.00;40692.50;*
27963.0;32918.00;40692.50;*
27968.0;32918.00;40692.50;*
27970.0;32918.00;40692.50;*
27974.0;32918.00;40692.50;*
28000.0;32918.00;40692.50;*
28010.0;32918.00;40692.50;*
28016.0;32918.00;40692.50;*
28020.0;32918.00;40692.50;*
28025.0;32918.00;40692.50;*
28028.32;32918.00;40692.50;*
28040.0;32918.00;40692.50;*
28048.0;32918.00;40692.50;*
28050.0;32918.00;40692.50;*
28056.0;32918.00;40692.50;*
28067.0;32918.00;40692.50;*
28070.0;32918.00;40692.50;*
28112.0;32918.00;40692.50;*
28120.0;32918.00;40692.50;*
28127.22;32918.00;40692.50;*
28130.0;32918.00;40692.50;*
28137.0;32918.00;40692.50;*
28144.0;32918.00;40692.50;*
28145.7;32918.00;40692.50;*
28155.0;32918.00;40692.50;*
28160.0;32918.00;40692.50;*
28160.05;32918.00;40692.50;*
28168.0;32918.00;40692.50;*
28181.0;32918.00;40692.50;*
28182.0;32918.00;40692.50;*
28185.0;32918.00;40692.50;*
28189.0;32918.00;40692.50;*
28196.0;32918.00;40692.50;*
28200.0;32918.00;40692.50;*
28215.0;32918.00;40692.50;*
28224.0;32918.00;40692.50;*
28230.0;32918.00;40692.50;*
28234.0;32918.00;40692.50;*
28235.0;32918.00;40692.50;*
28293.0;32918.00;40692.50;*
28312.0;32918.00;40692.50;*
28319.55;32918.00;40692.50;*
28320.0;32918.00;40692.50;*
28350.0;32918.00;40692.50;*
28352.0;32918.00;40692.50;*
28380.0;32918.00;40692.50;*
28392.0;32918.00;40692.50;*
28395.0;32918.00;40692.50;*
28400.0;32918.00;40692.50;*
28417.0;32918.00;40692.50;*
28422.0;32918.00;40692.50;*
28428.0;32918.00;40692.50;*
28446.66;32918.00;40692.50;*
28447.0;32918.00;40692.50;*
28449.0;32918.00;40692.50;*
28456.0;32918.00;40692.50;*
28462.0;32918.00;40692.50;*
28465.9;32918.00;40692.50;*
28469.31;32918.00;40692.50;*
28470.0;32918.00;40692.50;*
28480.0;32918.00;40692.50;*
28491.6;32918.00;40692.50;*
28500.0;32918.00;40692.50;*
28502.0;32918.00;40692.50;*
28509.75;32918.00;40692.50;*
28512.0;32918.00;40692.50;*
28519.2;32918.00;40692.50;*
28519.59;32918.00;40692.50;*
28530.0;32918.00;40692.50;*
28533.0;32918.00;40692.50;*
28539.0;32918.00;40692.50;*
28549.0;32918.00;40692.50;*
28552.0;32918.00;40692.50;*
28552.7;32918.00;40692.50;*
28554.0;32918.00;40692.50;*
28560.72;32918.00;40692.50;*
28579.52;32918.00;40692.50;*
28608.0;32918.00;40692.50;*
28612.0;32918.00;40692.50;*
28615.0;32918.00;40692.50;*
28626.0;32918.00;40692.50;*
28631.0;32918.00;40692.50;*
28644.0;32918.00;40692.50;*
28659.0;32918.00;40692.50;*
28672.0;32918.00;40692.50;*
28675.35;32918.00;40692.50;*
28686.0;32918.00;40692.50;*
28692.0;32918.00;40692.50;*
28700.0;32918.00;40692.50;*
28728.0;32918.00;40692.50;*
28739.0;32918.00;40692.50;*
28784.0;32918.00;40692.50;*
28791.0;32918.00;40692.50;*
28800.0;32918.00;40692.50;*
28812.0;32918.00;40692.50;*
28830.0;32918.00;40692.50;*
28836.0;32918.00;40692.50;*
28837.0;32918.00;40692.50;*
28840.0;32918.00;40692.50;*
28875.0;32918.00;40692.50;*
28890.0;32918.00;40692.50;*
28900.0;32918.00;40692.50;*
28910.0;32918.00;40692.50;*
28917.0;32918.00;40692.50;*
28918.0;32918.00;40692.50;*
28924.0;32918.00;40692.50;*
28935.0;32918.00;40692.50;*
28940.0;32918.00;40692.50;*
28949.0;32918.00;40692.50;*
28966.0;32918.00;40692.50;*
28970.0;32918.00;40692.50;*
28978.4;32918.00;40692.50;*
28979.0;32918.00;40692.50;*
28980.0;32918.00;40692.50;*
28997.6;32918.00;40692.50;*
29000.0;32918.00;40692.50;*
29007.0;32918.00;40692.50;*
29008.0;32918.00;40692.50;*
29024.0;32918.00;40692.50;*
29039.85;32918.00;40692.50;*
29040.0;32918.00;40692.50;*
29042.0;32918.00;40692.50;*
29051.0;32918.00;40692.50;*
29056.0;32918.00;40692.50;*
29061.0;32918.00;40692.50;*
29069.0;32918.00;40692.50;*
29085.0;32918.00;40692.50;*
29120.0;32918.00;40692.50;*
29127.0;32918.00;40692.50;*
29142.19;32918.00;40692.50;*
29143.0;32918.00;40692.50;*
29145.0;32918.00;40692.50;*
29149.75;32918.00;40692.50;*
29150.0;32918.00;40692.50;*
29169.0;32918.00;40692.50;*
29187.5;32918.00;40692.50;*
29188.08;32918.00;40692.50;*
29200.0;32918.00;40692.50;*
29208.0;32918.00;40692.50;*
29225.0;32918.00;40692.50;*
29232.0;32918.00;40692.50;*
29240.0;32918.00;40692.50;*
29241.6;32918.00;40692.50;*
29242.0;32918.00;40692.50;*
29250.0;32918.00;40692.50;*
29252.0;32918.00;40692.50;*
29256.0;32918.00;40692.50;*
29260.0;32918.00;40692.50;*
29272.42;32918.00;40692.50;*
29288.0;32918.00;40692.50;*
29295.0;32918.00;40692.50;*
29295.15;32918.00;40692.50;*
29300.0;32918.00;40692.50;*
29325.0;32918.00;40692.50;*
29329.0;32918.00;40692.50;*
29348.0;32918.00;40692.50;*
29358.0;32918.00;40692.50;*
29360.0;32918.00;40692.50;*
29364.0;32918.00;40692.50;*
29365.0;32918.00;40692.50;*
29400.0;32918.00;40692.50;*
29410.0;32918.00;40692.50;*
29421.0;32918.00;40692.50;*
29440.0;32918.00;40692.50;*
29450.0;32918.00;40692.50;*
29454.0;32918.00;40692.50;*
29455.0;32918.00;40692.50;*
29460.0;32918.00;40692.50;*
29470.35;32918.00;40692.50;*
29479.0;32918.00;40692.50;*
29480.0;32918.00;40692.50;*
29487.0;32918.00;40692.50;*
29520.0;32918.00;40692.50;*
29529.5;32918.00;40692.50;*
29547.0;32918.00;40692.50;*
29556.0;32918.00;40692.50;*
29560.5;32918.00;40692.50;*
29568.0;32918.00;40692.50;*
29590.0;32918.00;40692.50;*
29592.0;32918.00;40692.50;*
29600.0;32918.00;40692.50;*
29610.84;32918.00;40692.50;*
29615.0;32918.00;40692.50;*
29616.0;32918.00;40692.50;*
29624.0;32918.00;40692.50;*
29640.0;32918.00;40692.50;*
29670.0;32918.00;40692.50;*
29695.0;32918.00;40692.50;*
29700.0;32918.00;40692.50;*
29701.0;32918.00;40692.50;*
29704.0;32918.00;40692.50;*
29705.0;32918.00;40692.50;*
29713.0;32918.00;40692.50;*
29718.0;32918.00;40692.50;*
29720.0;32918.00;40692.50;*
29745.0;32918.00;40692.50;*
29750.0;32918.00;40692.50;*
29760.0;32918.00;40692.50;*
29762.0;32918.00;40692.50;*
29766.0;32918.00;40692.50;*
29790.0;32918.00;40692.50;*
29794.0;32918.00;40692.50;*
29798.0;32918.00;40692.50;*
29806.14;32918.00;40692.50;*
29817.0;32918.00;40692.50;*
29820.0;32918.00;40692.50;*
29826.0;32918.00;40692.50;*
29834.0;32918.00;40692.50;*
29837.0;32918.00;40692.50;*
29854.0;32918.00;40692.50;*
29864.1;32918.00;40692.50;*
29868.0;32918.00;40692.50;*
29885.0;32918.00;40692.50;*
29892.0;32918.00;40692.50;*
29900.0;32918.00;40692.50;*
29916.5;32918.00;40692.50;*
29924.39;32918.00;40692.50;*
29925.0;32918.00;40692.50;*
29963.52;32918.00;40692.50;*
29983.0;32918.00;40692.50;*
29989.0;32918.00;40692.50;*
29992.7;32918.00;40692.50;*
30000.0;32918.00;40692.50;*
30006.0;32918.00;40692.50;*
30016.0;32918.00;40692.50;*
30024.0;32918.00;40692.50;*
30025.0;32918.00;40692.50;*
30030.0;32918.00;40692.50;*
30036.0;32918.00;40692.50;*
30050.0;32918.00;40692.50;*
30057.0;32918.00;40692.50;*
30064.0;32918.00;40692.50;*
30069.0;32918.00;40692.50;*
30070.0;32918.00;40692.50;*
30075.0;32918.00;40692.50;*
30100.0;32918.00;40692.50;*
30101.0;32918.00;40692.50;*
30102.0;32918.00;40692.50;*
30112.0;32918.00;40692.50;*
30120.0;32918.00;40692.50;*
30125.0;32918.00;40692.50;*
30139.2;32918.00;40692.50;*
30153.7;32918.00;40692.50;*
30160.0;32918.00;40692.50;*
30173.0;32918.00;40692.50;*
30176.0;32918.00;40692.50;*
30178.0;32918.00;40692.50;*
30180.0;32918.00;40692.50;*
30182.0;32918.00;40692.50;*
30183.0;32918.00;40692.50;*
30195.0;32918.00;40692.50;*
30210.0;32918.00;40692.50;*
30217.0;32918.00;40692.50;*
30220.0;32918.00;40692.50;*
30226.24;32918.00;40692.50;*
30233.0;32918.00;40692.50;*
30240.0;32918.00;40692.50;*
30249.66;32918.00;40692.50;*
30264.0;32918.00;40692.50;*
30273.85;32918.00;40692.50;*
30274.0;32918.00;40692.50;*
30300.0;32918.00;40692.50;*
30320.0;32918.00;40692.50;*
30338.0;32918.00;40692.50;*
30341.0;32918.00;40692.50;*
30359.0;32918.00;40692.50;*
30360.0;32918.00;40692.50;*
30368.0;32918.00;40692.50;*
30387.0;32918.00;40692.50;*
30390.0;32918.00;40692.50;*
30396.0;32918.00;40692.50;*
30397.0;32918.00;40692.50;*
30399.0;32918.00;40692.50;*
30400.0;32918.00;40692.50;*
30402.0;32918.00;40692.50;*
30451.0;32918.00;40692.50;*
30465.0;32918.00;40692.50;*
30469.0;32918.00;40692.50;*
30492.0;32918.00;40692.50;*
30495.0;32918.00;40692.50;*
30502.0;32918.00;40692.50;*
30510.0;32918.00;40692.50;*
30553.07;32918.00;40692.50;*
30555.0;32918.00;40692.50;*
30560.0;32918.00;40692.50;*
30568.34;32918.00;40692.50;*
30575.0;32918.00;40692.50;*
30586.5;32918.00;40692.50;*
30589.0;32918.00;40692.50;*
30634.61;32918.00;40692.50;*
30641.0;32918.00;40692.50;*
30645.0;32918.00;40692.50;*
30660.0;32918.00;40692.50;*
30672.0;32918.00;40692.50;*
30686.0;32918.00;40692.50;*
30688.0;32918.00;40692.50;*
30697.0;32918.00;40692.50;*
30700.0;32918.00;40692.50;*
30702.0;32918.00;40692.50;*
30705.0;32918.00;40692.50;*
30720.0;32918.00;40692.50;*
30723.0;32918.00;40692.50;*
30731.09;32918.00;40692.50;*
30732.0;32918.00;40692.50;*
30740.0;32918.00;40692.50;*
30762.0;32918.00;40692.50;*
30772.0;32918.00;40692.50;*
30795.0;32918.00;40692.50;*
30800.0;32918.00;40692.50;*
30802.28;32918.00;40692.50;*
30810.0;32918.00;40692.50;*
30813.0;32918.00;40692.50;*
30814.0;32918.00;40692.50;*
30822.0;32918.00;40692.50;*
30830.0;32918.00;40692.50;*
30836.0;32918.00;40692.50;*
30840.0;32918.00;40692.50;*
30848.0;32918.00;40692.50;*
30854.0;32918.00;40692.50;*
30856.0;32918.00;40692.50;*
30866.0;32918.00;40692.50;*
30875.0;32918.00;40692.50;*
30884.0;32918.00;40692.50;*
30932.0;32918.00;40692.50;*
30940.0;32918.00;40692.50;*
30950.0;32918.00;40692.50;*
30969.0;32918.00;40692.50;*
30980.0;32918.00;40692.50;*
31000.0;32918.00;40692.50;*
31005.0;32918.00;40692.50;*
31026.25;32918.00;40692.50;*
31027.0;32918.00;40692.50;*
31044.0;32918.00;40692.50;*
31053.0;32918.00;40692.50;*
31055.0;32918.00;40692.50;*
31060.0;32918.00;40692.50;*
31062.0;32918.00;40692.50;*
31105.0;32918.00;40692.50;*
31114.4;32918.00;40692.50;*
31119.0;32918.00;40692.50;*
31120.0;32918.00;40692.50;*
31150.0;32918.00;40692.50;*
31152.0;32918.00;40692.50;*
31160.0;32918.00;40692.50;*
31176.0;32918.00;40692.50;*
31200.0;32918.00;40692.50;*
31224.0;32918.00;40692.50;*
31227.0;32918.00;40692.50;*
31233.0;32918.00;40692.50;*
31234.0;32918.00;40692.50;*
31237.0;32918.00;40692.50;*
31240.0;32918.00;40692.50;*
31265.0;32918.00;40692.50;*
31286.52;32918.00;40692.50;*
31296.0;32918.00;40692.50;*
31300.0;32918.00;40692.50;*
31305.0;32918.00;40692.50;*
31326.0;32918.00;40692.50;*
31330.0;32918.00;40692.50;*
31341.0;32918.00;40692.50;*
31344.8;32918.00;40692.50;*
31373.0;32918.00;40692.50;*
31374.0;32918.00;40692.50;*
31383.0;32918.00;40692.50;*
31385.0;32918.00;40692.50;*
31385.2;32918.00;40692.50;*
31394.0;32918.00;40692.50;*
31400.0;32918.00;40692.50;*
31426.0;32918.00;40692.50;*
31428.0;32918.00;40692.50;*
31430.0;32918.00;40692.50;*
31434.0;32918.00;40692.50;*
31457.0;32918.00;40692.50;*
31458.0;32918.00;40692.50;*
31471.65;32918.00;40692.50;*
31472.0;32918.00;40692.50;*
31477.05;32918.00;40692.50;*
31494.0;32918.00;40692.50;*
31496.0;32918.00;40692.50;*
31500.0;32918.00;40692.50;*
31512.0;32918.00;40692.50;*
31527.0;32918.00;40692.50;*
31537.0;32918.00;40692.50;*
31563.0;32918.00;40692.50;*
31565.0;32918.00;40692.50;*
31570.0;32918.00;40692.50;*
31574.53;32918.00;40692.50;*
31594.4;32918.00;40692.50;*
31595.0;32918.00;40692.50;*
31610.0;32918.00;40692.50;*
31650.0;32918.00;40692.50;*
31676.0;32918.00;40692.50;*
31680.0;32918.00;40692.50;*
31688.0;32918.00;40692.50;*
31692.0;32918.00;40692.50;*
31697.25;32918.00;40692.50;*
31700.0;32918.00;40692.50;*
31714.5;32918.00;40692.50;*
31717.92;32918.00;40692.50;*
31725.0;32918.00;40692.50;*
31740.0;32918.00;40692.50;*
31756.0;32918.00;40692.50;*
31760.0;32918.00;40692.50;*
31772.0;32918.00;40692.50;*
31784.0;32918.00;40692.50;*
31799.0;32918.00;40692.50;*
31800.0;32918.00;40692.50;*
31809.0;32918.00;40692.50;*
31811.85;32918.00;40692.50;*
31814.37;32918.00;40692.50;*
31830.0;32918.00;40692.50;*
31848.0;32918.00;40692.50;*
31859.0;32918.00;40692.50;*
31860.0;32918.00;40692.50;*
31862.0;32918.00;40692.50;*
31878.0;32918.00;40692.50;*
31880.0;32918.00;40692.50;*
31884.0;32918.00;40692.50;*
31890.0;32918.00;40692.50;*
31896.0;32918.00;40692.50;*
31903.0;32918.00;40692.50;*
31905.0;32918.00;40692.50;*
31938.0;32918.00;40692.50;*
31950.0;32918.00;40692.50;*
31964.0;32918.00;40692.50;*
31972.0;32918.00;40692.50;*
32000.0;32918.00;40692.50;*
32001.0;32918.00;40692.50;*
32009.0;32918.00;40692.50;*
32031.0;32918.00;40692.50;*
32040.0;32918.00;40692.50;*
32041.8;32918.00;40692.50;*
32046.0;32918.00;40692.50;*
32049.0;32918.00;40692.50;*
32085.0;32918.00;40692.50;*
32095.0;32918.00;40692.50;*
32109.0;32918.00;40692.50;*
32120.0;32918.00;40692.50;*
32121.0;32918.00;40692.50;*
32131.0;32918.00;40692.50;*
32160.0;32918.00;40692.50;*
32175.0;32918.00;40692.50;*
32183.9;32918.00;40692.50;*
32190.0;32918.00;40692.50;*
32191.0;32918.00;40692.50;*
32200.0;32918.00;40692.50;*
32247.6;32918.00;40692.50;*
32250.0;32918.00;40692.50;*
32254.0;32918.00;40692.50;*
32264.0;32918.00;40692.50;*
32267.3;32918.00;40692.50;*
32350.0;32918.00;40692.50;*
32365.2;32918.00;40692.50;*
32382.0;32918.00;40692.50;*
32385.0;32918.00;40692.50;*
32400.0;32918.00;40692.50;*
32413.52;32918.00;40692.50;*
32422.0;32918.00;40692.50;*
32424.0;32918.00;40692.50;*
32449.72;32918.00;40692.50;*
32450.0;32918.00;40692.50;*
32465.0;32918.00;40692.50;*
32493.0;32918.00;40692.50;*
32499.0;32918.00;40692.50;*
32540.0;32918.00;40692.50;*
32544.0;32918.00;40692.50;*
32553.29;32918.00;40692.50;*
32562.0;32918.00;40692.50;*
32570.0;32918.00;40692.50;*
32589.0;32918.00;40692.50;*
32617.75;32918.00;40692.50;*
32634.0;32918.00;40692.50;*
32638.0;32918.00;40692.50;*
32642.0;32918.00;40692.50;*
32644.08;32918.00;40692.50;*
32652.0;32918.00;40692.50;*
32680.0;32918.00;40692.50;*
32684.0;32918.00;40692.50;*
32700.0;32918.00;40692.50;*
32760.0;32918.00;40692.50;*
32765.0;32918.00;40692.50;*
32777.76;32918.00;40692.50;*
32778.0;32918.00;40692.50;*
32780.0;32918.00;40692.50;*
32784.0;32918.00;40692.50;*
32831.0;32918.00;40692.50;*
32832.0;32918.00;40692.50;*
32834.34;32918.00;40692.50;*
32837.0;32918.00;40692.50;*
32860.0;32918.00;40692.50;*
32890.0;32918.00;40692.50;*
32892.0;32918.00;40692.50;*
32900.0;32918.00;40692.50;*
32904.0;32918.00;40692.50;*
32916.0;32918.00;40692.50;*
32918.0;32918.00;40692.50;*
32921.0;32918.00;40692.50;*
32922.0;32918.00;40692.50;*
32925.0;32918.00;40692.50;*
32928.0;32918.00;40692.50;*
32950.0;32918.00;40692.50;*
32955.0;32918.00;40692.50;*
32958.0;32918.00;40692.50;*
32967.0;32918.00;40692.50;*
32970.0;32918.00;40692.50;*
32976.0;32918.00;40692.50;*
32985.0;32918.00;40692.50;*
32994.0;32918.00;40692.50;*
33000.0;32918.00;40692.50;*
33008.0;32918.00;40692.50;*
33019.0;32918.00;40692.50;*
33020.0;32918.00;40692.50;*
33030.0;32918.00;40692.50;*
33033.0;32918.00;40692.50;*
33049.0;32918.00;40692.50;*
33071.0;32918.00;40692.50;*
33071.85;32918.00;40692.50;*
33082.0;32918.00;40692.50;*
33086.97;32918.00;40692.50;*
33103.57;32918.00;40692.50;*
33135.0;32918.00;40692.50;*
33145.0;32918.00;40692.50;*
33150.0;32918.00;40692.50;*
33153.0;32918.00;40692.50;*
33153.12;32918.00;40692.50;*
33174.12;32918.00;40692.50;*
33176.0;32918.00;40692.50;*
33180.65;32918.00;40692.50;*
33194.0;32918.00;40692.50;*
33200.0;32918.00;40692.50;*
33205.0;32918.00;40692.50;*
33210.0;32918.00;40692.50;*
33227.75;32918.00;40692.50;*
33247.1;32918.00;40692.50;*
33277.0;32918.00;40692.50;*
33294.0;32918.00;40692.50;*
33350.0;32918.00;40692.50;*
33372.0;32918.00;40692.50;*
33373.0;32918.00;40692.50;*
33383.0;32918.00;40692.50;*
33436.0;32918.00;40692.50;*
33444.0;32918.00;40692.50;*
33452.0;32918.00;40692.50;*
33484.0;32918.00;40692.50;*
33499.5;32918.00;40692.50;*
33514.95;32918.00;40692.50;*
33516.0;32918.00;40692.50;*
33552.0;32918.00;40692.50;*
33558.0;32918.00;40692.50;*
33571.0;32918.00;40692.50;*
33579.0;32918.00;40692.50;*
33600.0;32918.00;40692.50;*
33610.0;32918.00;40692.50;*
33623.0;32918.00;40692.50;*
33635.0;32918.00;40692.50;*
33656.0;32918.00;40692.50;*
33675.0;32918.00;40692.50;*
33711.0;32918.00;40692.50;*
33721.0;32918.00;40692.50;*
33723.0;32918.00;40692.50;*
33725.0;32918.00;40692.50;*
33761.0;32918.00;40692.50;*
33770.0;32918.00;40692.50;*
33784.0;32918.00;40692.50;*
33785.0;32918.00;40692.50;*
33795.0;32918.00;40692.50;*
33800.0;32918.00;40692.50;*
33823.75;32918.00;40692.50;*
33832.05;32918.00;40692.50;*
33864.0;32918.00;40692.50;*
33865.0;32918.00;40692.50;*
33865.2;32918.00;40692.50;*
33894.16;32918.00;40692.50;*
33903.0;32918.00;40692.50;*
33905.0;32918.00;40692.50;*
33910.0;32918.00;40692.50;*
33920.0;32918.00;40692.50;*
33925.0;32918.00;40692.50;*
33950.0;32918.00;40692.50;*
33996.0;32918.00;40692.50;*
34017.9;32918.00;40692.50;*
34020.0;32918.00;40692.50;*
34040.0;32918.00;40692.50;*
34050.0;32918.00;40692.50;*
34062.0;32918.00;40692.50;*
34088.0;32918.00;40692.50;*
34100.0;32918.00;40692.50;*
34103.02;32918.00;40692.50;*
34123.0;32918.00;40692.50;*
34125.0;32918.00;40692.50;*
34155.0;32918.00;40692.50;*
34159.08;32918.00;40692.50;*
34164.0;32918.00;40692.50;*
34173.36;32918.00;40692.50;*
34190.0;32918.00;40692.50;*
34194.0;32918.00;40692.50;*
34195.0;32918.00;40692.50;*
34200.0;32918.00;40692.50;*
34210.0;32918.00;40692.50;*
34217.0;32918.00;40692.50;*
34220.0;32918.00;40692.50;*
34235.0;32918.00;40692.50;*
34236.0;32918.00;40692.50;*
34240.0;32918.00;40692.50;*
34244.0;32918.00;40692.50;*
34248.76;32918.00;40692.50;*
34260.0;32918.00;40692.50;*
34270.0;32918.00;40692.50;*
34275.0;32918.00;40692.50;*
34292.0;32918.00;40692.50;*
34325.0;32918.00;40692.50;*
34340.15;32918.00;40692.50;*
34345.0;32918.00;40692.50;*
34351.0;32918.00;40692.50;*
34390.0;32918.00;40692.50;*
34398.0;32918.00;40692.50;*
34400.0;32918.00;40692.50;*
34408.0;32918.00;40692.50;*
34410.0;32918.00;40692.50;*
34417.0;32918.00;40692.50;*
34425.0;32918.00;40692.50;*
34427.5;32918.00;40692.50;*
34440.0;32918.00;40692.50;*
34441.0;32918.00;40692.50;*
34448.0;32918.00;40692.50;*
34455.0;32918.00;40692.50;*
34462.8;32918.00;40692.50;*
34464.0;32918.00;40692.50;*
34472.52;32918.00;40692.50;*
34479.0;32918.00;40692.50;*
34496.0;32918.00;40692.50;*
34502.0;32918.00;40692.50;*
34506.0;32918.00;40692.50;*
34521.0;32918.00;40692.50;*
34545.0;32918.00;40692.50;*
34548.0;32918.00;40692.50;*
34552.0;32918.00;40692.50;*
34561.0;32918.00;40692.50;*
34564.0;32918.00;40692.50;*
34612.0;32918.00;40692.50;*
34650.0;32918.00;40692.50;*
34671.0;32918.00;40692.50;*
34675.0;32918.00;40692.50;*
34695.0;32918.00;40692.50;*
34700.0;32918.00;40692.50;*
34720.0;32918.00;40692.50;*
34748.0;32918.00;40692.50;*
34755.0;32918.00;40692.50;*
34767.0;32918.00;40692.50;*
34778.0;32918.00;40692.50;*
34782.0;32918.00;40692.50;*
34788.0;32918.00;40692.50;*
34790.0;32918.00;40692.50;*
34791.0;32918.00;40692.50;*
34794.0;32918.00;40692.50;*
34800.0;32918.00;40692.50;*
34802.16;32918.00;40692.50;*
34930.0;32918.00;40692.50;*
34950.0;32918.00;40692.50;*
34952.0;32918.00;40692.50;*
34965.0;32918.00;40692.50;*
34998.0;32918.00;40692.50;*
35000.0;32918.00;40692.50;*
35002.55;32918.00;40692.50;*
35012.0;32918.00;40692.50;*
35013.0;32918.00;40692.50;*
35016.0;32918.00;40692.50;*
35020.0;32918.00;40692.50;*
35030.0;32918.00;40692.50;*
35100.0;32918.00;40692.50;*
35110.0;32918.00;40692.50;*
35111.0;32918.00;40692.50;*
35112.0;32918.00;40692.50;*
35113.05;32918.00;40692.50;*
35120.0;32918.00;40692.50;*
35140.0;32918.00;40692.50;*
35150.94;32918.00;40692.50;*
35152.26;32918.00;40692.50;*
35172.0;32918.00;40692.50;*
35180.0;32918.00;40692.50;*
35200.0;32918.00;40692.50;*
35271.0;32918.00;40692.50;*
35275.0;32918.00;40692.50;*
35289.0;32918.00;40692.50;*
35293.45;32918.00;40692.50;*
35301.0;32918.00;40692.50;*
35328.0;32918.00;40692.50;*
35334.0;32918.00;40692.50;*
35349.0;32918.00;40692.50;*
35350.0;32918.00;40692.50;*
35355.0;32918.00;40692.50;*
35370.0;32918.00;40692.50;*
35385.0;32918.00;40692.50;*
35400.0;32918.00;40692.50;*
35424.0;32918.00;40692.50;*
35433.0;32918.00;40692.50;*
35440.0;32918.00;40692.50;*
35465.0;32918.00;40692.50;*
35468.0;32918.00;40692.50;*
35511.0;32918.00;40692.50;*
35512.0;32918.00;40692.50;*
35520.0;32918.00;40692.50;*
35530.0;32918.00;40692.50;*
35589.0;32918.00;40692.50;*
35592.24;32918.00;40692.50;*
35634.0;32918.00;40692.50;*
35635.0;32918.00;40692.50;*
35635.68;32918.00;40692.50;*
35640.0;32918.00;40692.50;*
35659.0;32918.00;40692.50;*
35667.0;32918.00;40692.50;*
35670.0;32918.00;40692.50;*
35671.65;32918.00;40692.50;*
35700.0;32918.00;40692.50;*
35706.0;32918.00;40692.50;*
35714.0;32918.00;40692.50;*
35729.0;32918.00;40692.50;*
35730.0;32918.00;40692.50;*
35740.0;32918.00;40692.50;*
35745.0;32918.00;40692.50;*
35750.0;32918.00;40692.50;*
35765.0;32918.00;40692.50;*
35768.0;32918.00;40692.50;*
35792.0;32918.00;40692.50;*
35803.4;32918.00;40692.50;*
35859.0;32918.00;40692.50;*
35861.0;32918.00;40692.50;*
35878.0;32918.00;40692.50;*
35890.0;32918.00;40692.50;*
35900.0;32918.00;40692.50;*
35904.0;32918.00;40692.50;*
35923.0;32918.00;40692.50;*
35924.0;32918.00;40692.50;*
35926.0;32918.00;40692.50;*
35946.08;32918.00;40692.50;*
35957.25;32918.00;40692.50;*
35967.0;32918.00;40692.50;*
35975.0;32918.00;40692.50;*
35989.0;32918.00;40692.50;*
36000.0;32918.00;40692.50;*
36015.0;32918.00;40692.50;*
36026.0;32918.00;40692.50;*
36062.0;32918.00;40692.50;*
36079.5;32918.00;40692.50;*
36082.0;32918.00;40692.50;*
36088.0;32918.00;40692.50;*
36093.0;32918.00;40692.50;*
36105.0;32918.00;40692.50;*
36110.0;32918.00;40692.50;*
36120.0;32918.00;40692.50;*
36135.0;32918.00;40692.50;*
36155.0;32918.00;40692.50;*
36166.0;32918.00;40692.50;*
36200.0;32918.00;40692.50;*
36216.0;32918.00;40692.50;*
36243.0;32918.00;40692.50;*
36247.0;32918.00;40692.50;*
36255.0;32918.00;40692.50;*
