11261.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
11262.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
11263.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11263.17;[10000.0, 25000.0[;[0.0, 25000.0[;*
11264.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
11265.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
11266.58;[10000.0, 25000.0[;[0.0, 25000.0[;*
11267.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11268.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11269.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
11269.89;[10000.0, 25000.0[;[0.0, 25000.0[;*
11270.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11271.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11275.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11275.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
11275.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
11276.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11276.16;[10000.0, 25000.0[;[0.0, 25000.0[;*
11277.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11277.59;[10000.0, 25000.0[;[0.0, 25000.0[;*
11278.02;[10000.0, 25000.0[;[0.0, 25000.0[;*
11279.39;[10000.0, 25000.0[;[0.0, 25000.0[;*
11279.84;[10000.0, 25000.0[;[0.0, 25000.0[;*
11281.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11283.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
11284.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11286.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11286.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11287.12;[10000.0, 25000.0[;[0.0, 25000.0[;*
11288.81;[10000.0, 25000.0[;[0.0, 25000.0[;*
11289.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11289.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11290.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11291.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11292.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11292.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
11293.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11293.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
11293.99;[10000.0, 25000.0[;[0.0, 25000.0[;*
11295.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
11295.27;[10000.0, 25000.0[;[0.0, 25000.0[;*
11295.52;[10000.0, 25000.0[;[0.0, 25000.0[;*
11295.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
11295.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
11296.77;[10000.0, 25000.0[;[0.0, 25000.0[;*
11297.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11297.57;[10000.0, 25000.0[;[0.0, 25000.0[;*
11297.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
11298.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
11299.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
11299.34;[10000.0, 25000.0[;[0.0, 25000.0[;*
11299.37;[10000.0, 25000.0[;[0.0, 25000.0[;*
11300.11;[10000.0, 25000.0[;[0.0, 25000.0[;*
11300.92;[10000.0, 25000.0[;[0.0, 25000.0[;*
11301.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
11303.32;[10000.0, 25000.0[;[0.0, 25000.0[;*
11303.69;[10000.0, 25000.0[;[0.0, 25000.0[;*
11303.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
11304.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11304.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
11305.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11307.02;[10000.0, 25000.0[;[0.0, 25000.0[;*
11307.12;[10000.0, 25000.0[;[0.0, 25000.0[;*
11307.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
11308.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11311.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11312.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11313.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
11313.43;[10000.0, 25000.0[;[0.0, 25000.0[;*
11314.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11315.14;[10000.0, 25000.0[;[0.0, 25000.0[;*
11315.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11318.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11318.46;[10000.0, 25000.0[;[0.0, 25000.0[;*
11319.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
11319.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
11322.18;[10000.0, 25000.0[;[0.0, 25000.0[;*
11322.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11322.38;[10000.0, 25000.0[;[0.0, 25000.0[;*
11322.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
11323.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11324.36;[10000.0, 25000.0[;[0.0, 25000.0[;*
11324.69;[10000.0, 25000.0[;[0.0, 25000.0[;*
11326.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
11328.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11328.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
11329.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11330.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
11330.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11331.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11331.45;[10000.0, 25000.0[;[0.0, 25000.0[;*
11332.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
11333.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11334.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
11335.03;[10000.0, 25000.0[;[0.0, 25000.0[;*
11336.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
11337.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11338.83;[10000.0, 25000.0[;[0.0, 25000.0[;*
11339.59;[10000.0, 25000.0[;[0.0, 25000.0[;*
11341.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11341.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
11342.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11344.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11344.44;[10000.0, 25000.0[;[0.0, 25000.0[;*
11345.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11345.49;[10000.0, 25000.0[;[0.0, 25000.0[;*
11346.33;[10000.0, 25000.0[;[0.0, 25000.0[;*
11349.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
11350.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11351.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11351.19;[10000.0, 25000.0[;[0.0, 25000.0[;*
11354.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11354.62;[10000.0, 25000.0[;[0.0, 25000.0[;*
11354.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
11354.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
11356.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
11359.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11363.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11364.08;[10000.0, 25000.0[;[0.0, 25000.0[;*
11364.36;[10000.0, 25000.0[;[0.0, 25000.0[;*
11367.41;[10000.0, 25000.0[;[0.0, 25000.0[;*
11368.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11369.94;[10000.0, 25000.0[;[0.0, 25000.0[;*
11371.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11371.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
11372.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11374.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11374.47;[10000.0, 25000.0[;[0.0, 25000.0[;*
11375.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11376.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11377.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11378.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11380.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11380.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
11380.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11380.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
11380.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11381.89;[10000.0, 25000.0[;[0.0, 25000.0[;*
11382.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11383.87;[10000.0, 25000.0[;[0.0, 25000.0[;*
11385.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11387.92;[10000.0, 25000.0[;[0.0, 25000.0[;*
11388.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
11389.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11390.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11391.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
11392.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
11393.92;[10000.0, 25000.0[;[0.0, 25000.0[;*
11394.16;[10000.0, 25000.0[;[0.0, 25000.0[;*
11394.68;[10000.0, 25000.0[;[0.0, 25000.0[;*
11394.88;[10000.0, 25000.0[;[0.0, 25000.0[;*
11394.98;[10000.0, 25000.0[;[0.0, 25000.0[;*
11395.86;[10000.0, 25000.0[;[0.0, 25000.0[;*
11398.38;[10000.0, 25000.0[;[0.0, 25000.0[;*
11398.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
11399.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11401.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11402.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11403.94;[10000.0, 25000.0[;[0.0, 25000.0[;*
11405.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
11408.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
11408.99;[10000.0, 25000.0[;[0.0, 25000.0[;*
11410.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11411.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11413.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
11414.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11415.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11416.44;[10000.0, 25000.0[;[0.0, 25000.0[;*
11418.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11418.11;[10000.0, 25000.0[;[0.0, 25000.0[;*
11420.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11421.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11421.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
11422.41;[10000.0, 25000.0[;[0.0, 25000.0[;*
11424.45;[10000.0, 25000.0[;[0.0, 25000.0[;*
11424.92;[10000.0, 25000.0[;[0.0, 25000.0[;*
11425.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11426.36;[10000.0, 25000.0[;[0.0, 25000.0[;*
11428.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11428.02;[10000.0, 25000.0[;[0.0, 25000.0[;*
11431.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11432.92;[10000.0, 25000.0[;[0.0, 25000.0[;*
11433.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11433.04;[10000.0, 25000.0[;[0.0, 25000.0[;*
11433.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11433.84;[10000.0, 25000.0[;[0.0, 25000.0[;*
11434.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11434.07;[10000.0, 25000.0[;[0.0, 25000.0[;*
11434.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11434.54;[10000.0, 25000.0[;[0.0, 25000.0[;*
11439.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
11440.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11441.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11443.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11444.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11445.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11445.87;[10000.0, 25000.0[;[0.0, 25000.0[;*
11446.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11447.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
11447.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
11449.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11449.65;[10000.0, 25000.0[;[0.0, 25000.0[;*
11450.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11450.99;[10000.0, 25000.0[;[0.0, 25000.0[;*
11451.73;[10000.0, 25000.0[;[0.0, 25000.0[;*
11452.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11453.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
11455.65;[10000.0, 25000.0[;[0.0, 25000.0[;*
11460.87;[10000.0, 25000.0[;[0.0, 25000.0[;*
11461.14;[10000.0, 25000.0[;[0.0, 25000.0[;*
11463.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11463.14;[10000.0, 25000.0[;[0.0, 25000.0[;*
11463.34;[10000.0, 25000.0[;[0.0, 25000.0[;*
11463.42;[10000.0, 25000.0[;[0.0, 25000.0[;*
11465.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11466.67;[10000.0, 25000.0[;[0.0, 25000.0[;*
11467.13;[10000.0, 25000.0[;[0.0, 25000.0[;*
11468.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11469.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11470.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11471.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11471.29;[10000.0, 25000.0[;[0.0, 25000.0[;*
11471.96;[10000.0, 25000.0[;[0.0, 25000.0[;*
11473.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11473.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
11473.79;[10000.0, 25000.0[;[0.0, 25000.0[;*
11474.23;[10000.0, 25000.0[;[0.0, 25000.0[;*
11475.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11475.23;[10000.0, 25000.0[;[0.0, 25000.0[;*
11476.21;[10000.0, 25000.0[;[0.0, 25000.0[;*
11477.16;[10000.0, 25000.0[;[0.0, 25000.0[;*
11477.91;[10000.0, 25000.0[;[0.0, 25000.0[;*
11479.29;[10000.0, 25000.0[;[0.0, 25000.0[;*
11479.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
11480.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11481.38;[10000.0, 25000.0[;[0.0, 25000.0[;*
11482.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11483.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11483.14;[10000.0, 25000.0[;[0.0, 25000.0[;*
11484.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11484.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
11485.64;[10000.0, 25000.0[;[0.0, 25000.0[;*
11488.02;[10000.0, 25000.0[;[0.0, 25000.0[;*
11488.32;[10000.0, 25000.0[;[0.0, 25000.0[;*
11488.52;[10000.0, 25000.0[;[0.0, 25000.0[;*
11488.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11489.45;[10000.0, 25000.0[;[0.0, 25000.0[;*
11490.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11490.18;[10000.0, 25000.0[;[0.0, 25000.0[;*
11490.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
11490.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
11493.21;[10000.0, 25000.0[;[0.0, 25000.0[;*
11493.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
11493.33;[10000.0, 25000.0[;[0.0, 25000.0[;*
11494.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11495.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11495.39;[10000.0, 25000.0[;[0.0, 25000.0[;*
11496.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11497.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11497.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
11498.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11500.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11501.49;[10000.0, 25000.0[;[0.0, 25000.0[;*
11502.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11502.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
11504.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11504.44;[10000.0, 25000.0[;[0.0, 25000.0[;*
11505.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11506.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11506.71;[10000.0, 25000.0[;[0.0, 25000.0[;*
11506.88;[10000.0, 25000.0[;[0.0, 25000.0[;*
11507.16;[10000.0, 25000.0[;[0.0, 25000.0[;*
11507.32;[10000.0, 25000.0[;[0.0, 25000.0[;*
11507.54;[10000.0, 25000.0[;[0.0, 25000.0[;*
11507.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
11508.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11508.57;[10000.0, 25000.0[;[0.0, 25000.0[;*
11510.79;[10000.0, 25000.0[;[0.0, 25000.0[;*
11512.89;[10000.0, 25000.0[;[0.0, 25000.0[;*
11516.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11517.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
11518.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11518.42;[10000.0, 25000.0[;[0.0, 25000.0[;*
11519.29;[10000.0, 25000.0[;[0.0, 25000.0[;*
11520.12;[10000.0, 25000.0[;[0.0, 25000.0[;*
11520.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
11520.74;[10000.0, 25000.0[;[0.0, 25000.0[;*
11521.84;[10000.0, 25000.0[;[0.0, 25000.0[;*
11522.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
11522.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
11523.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11524.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11527.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11533.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11533.58;[10000.0, 25000.0[;[0.0, 25000.0[;*
11534.02;[10000.0, 25000.0[;[0.0, 25000.0[;*
11534.49;[10000.0, 25000.0[;[0.0, 25000.0[;*
11535.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11535.74;[10000.0, 25000.0[;[0.0, 25000.0[;*
11536.23;[10000.0, 25000.0[;[0.0, 25000.0[;*
11537.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
11538.29;[10000.0, 25000.0[;[0.0, 25000.0[;*
11540.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11541.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11541.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
11542.46;[10000.0, 25000.0[;[0.0, 25000.0[;*
11542.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
11543.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
11543.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11544.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
11544.42;[10000.0, 25000.0[;[0.0, 25000.0[;*
11544.96;[10000.0, 25000.0[;[0.0, 25000.0[;*
11545.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11545.69;[10000.0, 25000.0[;[0.0, 25000.0[;*
11547.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11548.64;[10000.0, 25000.0[;[0.0, 25000.0[;*
11549.83;[10000.0, 25000.0[;[0.0, 25000.0[;*
11550.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11551.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11551.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
11553.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11554.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
11555.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
11556.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11556.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
11556.88;[10000.0, 25000.0[;[0.0, 25000.0[;*
11557.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11559.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11559.46;[10000.0, 25000.0[;[0.0, 25000.0[;*
11559.82;[10000.0, 25000.0[;[0.0, 25000.0[;*
11559.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
11560.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11561.45;[10000.0, 25000.0[;[0.0, 25000.0[;*
11562.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
11563.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11563.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11563.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
11563.87;[10000.0, 25000.0[;[0.0, 25000.0[;*
11563.92;[10000.0, 25000.0[;[0.0, 25000.0[;*
11565.68;[10000.0, 25000.0[;[0.0, 25000.0[;*
11567.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11567.66;[10000.0, 25000.0[;[0.0, 25000.0[;*
11568.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11568.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
11571.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11571.45;[10000.0, 25000.0[;[0.0, 25000.0[;*
11574.55;[10000.0, 25000.0[;[0.0, 25000.0[;*
11575.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11576.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11576.49;[10000.0, 25000.0[;[0.0, 25000.0[;*
11576.99;[10000.0, 25000.0[;[0.0, 25000.0[;*
11577.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11578.13;[10000.0, 25000.0[;[0.0, 25000.0[;*
11578.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11578.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
11579.42;[10000.0, 25000.0[;[0.0, 25000.0[;*
11579.91;[10000.0, 25000.0[;[0.0, 25000.0[;*
11580.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11580.71;[10000.0, 25000.0[;[0.0, 25000.0[;*
11582.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
11584.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11585.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11585.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
11585.53;[10000.0, 25000.0[;[0.0, 25000.0[;*
11587.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11587.43;[10000.0, 25000.0[;[0.0, 25000.0[;*
11588.08;[10000.0, 25000.0[;[0.0, 25000.0[;*
11589.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
11589.66;[10000.0, 25000.0[;[0.0, 25000.0[;*
11593.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
11596.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11596.83;[10000.0, 25000.0[;[0.0, 25000.0[;*
11597.93;[10000.0, 25000.0[;[0.0, 25000.0[;*
11598.11;[10000.0, 25000.0[;[0.0, 25000.0[;*
11598.13;[10000.0, 25000.0[;[0.0, 25000.0[;*
11599.19;[10000.0, 25000.0[;[0.0, 25000.0[;*
11600.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
11600.82;[10000.0, 25000.0[;[0.0, 25000.0[;*
11601.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11601.28;[10000.0, 25000.0[;[0.0, 25000.0[;*
11601.67;[10000.0, 25000.0[;[0.0, 25000.0[;*
11602.94;[10000.0, 25000.0[;[0.0, 25000.0[;*
11605.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
11606.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11607.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
11607.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
11608.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11609.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
11609.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11609.45;[10000.0, 25000.0[;[0.0, 25000.0[;*
11612.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11612.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
11612.94;[10000.0, 25000.0[;[0.0, 25000.0[;*
11613.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11613.77;[10000.0, 25000.0[;[0.0, 25000.0[;*
11614.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11614.27;[10000.0, 25000.0[;[0.0, 25000.0[;*
11615.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
11615.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
11618.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11620.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11622.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11628.04;[10000.0, 25000.0[;[0.0, 25000.0[;*
11629.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11629.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
11630.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11631.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11632.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11633.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11635.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11636.21;[10000.0, 25000.0[;[0.0, 25000.0[;*
11636.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
11636.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
11637.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11638.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
11640.39;[10000.0, 25000.0[;[0.0, 25000.0[;*
11641.24;[10000.0, 25000.0[;[0.0, 25000.0[;*
11642.64;[10000.0, 25000.0[;[0.0, 25000.0[;*
11642.87;[10000.0, 25000.0[;[0.0, 25000.0[;*
11643.36;[10000.0, 25000.0[;[0.0, 25000.0[;*
11645.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
11646.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
11647.49;[10000.0, 25000.0[;[0.0, 25000.0[;*
11648.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11648.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
11649.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11649.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
11649.47;[10000.0, 25000.0[;[0.0, 25000.0[;*
11650.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11650.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
11651.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11651.07;[10000.0, 25000.0[;[0.0, 25000.0[;*
11651.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
11652.55;[10000.0, 25000.0[;[0.0, 25000.0[;*
11652.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
11654.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
11656.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
