5756.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5757.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5758.95;[0.0, 10000.0[;[0.0, 25000.0[;*
5759.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5760.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5760.36;[0.0, 10000.0[;[0.0, 25000.0[;*
5763.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5764.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5765.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5766.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5771.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5772.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5772.11;[0.0, 10000.0[;[0.0, 25000.0[;*
5772.36;[0.0, 10000.0[;[0.0, 25000.0[;*
5772.6;[0.0, 10000.0[;[0.0, 25000.0[;*
5773.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5775.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5776.4;[0.0, 10000.0[;[0.0, 25000.0[;*
5778.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5778.75;[0.0, 10000.0[;[0.0, 25000.0[;*
5780.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5781.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5781.5;[0.0, 10000.0[;[0.0, 25000.0[;*
5782.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5783.4;[0.0, 10000.0[;[0.0, 25000.0[;*
5784.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5784.25;[0.0, 10000.0[;[0.0, 25000.0[;*
5785.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5786.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5787.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5789.84;[0.0, 10000.0[;[0.0, 25000.0[;*
5790.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5792.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5792.5;[0.0, 10000.0[;[0.0, 25000.0[;*
5795.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5796.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5800.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5802.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5805.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5805.5;[0.0, 10000.0[;[0.0, 25000.0[;*
5806.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5808.5;[0.0, 10000.0[;[0.0, 25000.0[;*
5809.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5814.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5817.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5821.2;[0.0, 10000.0[;[0.0, 25000.0[;*
5822.1;[0.0, 10000.0[;[0.0, 25000.0[;*
5824.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5824.7;[0.0, 10000.0[;[0.0, 25000.0[;*
5825.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5826.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5832.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5834.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5838.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5840.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5840.37;[0.0, 10000.0[;[0.0, 25000.0[;*
5841.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5842.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5844.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5847.52;[0.0, 10000.0[;[0.0, 25000.0[;*
5849.8;[0.0, 10000.0[;[0.0, 25000.0[;*
5850.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5851.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5852.22;[0.0, 10000.0[;[0.0, 25000.0[;*
5852.7;[0.0, 10000.0[;[0.0, 25000.0[;*
5853.88;[0.0, 10000.0[;[0.0, 25000.0[;*
5855.85;[0.0, 10000.0[;[0.0, 25000.0[;*
5856.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5857.41;[0.0, 10000.0[;[0.0, 25000.0[;*
5858.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5861.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5862.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5864.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5865.3;[0.0, 10000.0[;[0.0, 25000.0[;*
5865.67;[0.0, 10000.0[;[0.0, 25000.0[;*
5866.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5869.35;[0.0, 10000.0[;[0.0, 25000.0[;*
5872.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5874.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5877.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5877.48;[0.0, 10000.0[;[0.0, 25000.0[;*
5877.81;[0.0, 10000.0[;[0.0, 25000.0[;*
5880.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5882.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5882.24;[0.0, 10000.0[;[0.0, 25000.0[;*
5883.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5883.36;[0.0, 10000.0[;[0.0, 25000.0[;*
5884.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5885.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5886.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5888.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5892.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5895.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5896.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5897.71;[0.0, 10000.0[;[0.0, 25000.0[;*
5898.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5900.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5901.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5902.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5904.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5906.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5906.08;[0.0, 10000.0[;[0.0, 25000.0[;*
5907.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5910.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5915.74;[0.0, 10000.0[;[0.0, 25000.0[;*
5916.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5916.25;[0.0, 10000.0[;[0.0, 25000.0[;*
5917.5;[0.0, 10000.0[;[0.0, 25000.0[;*
5918.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5920.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5922.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5923.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5924.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5925.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5928.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5929.96;[0.0, 10000.0[;[0.0, 25000.0[;*
5930.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5932.04;[0.0, 10000.0[;[0.0, 25000.0[;*
5933.79;[0.0, 10000.0[;[0.0, 25000.0[;*
5939.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5940.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5941.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5945.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5946.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5947.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5947.5;[0.0, 10000.0[;[0.0, 25000.0[;*
5949.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5950.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5950.7;[0.0, 10000.0[;[0.0, 25000.0[;*
5951.4;[0.0, 10000.0[;[0.0, 25000.0[;*
5952.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5955.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5956.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5957.4;[0.0, 10000.0[;[0.0, 25000.0[;*
5957.5;[0.0, 10000.0[;[0.0, 25000.0[;*
5958.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5958.75;[0.0, 10000.0[;[0.0, 25000.0[;*
5959.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5960.16;[0.0, 10000.0[;[0.0, 25000.0[;*
5964.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5966.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5969.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5970.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5972.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5974.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5976.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5978.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5979.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5981.85;[0.0, 10000.0[;[0.0, 25000.0[;*
5983.2;[0.0, 10000.0[;[0.0, 25000.0[;*
5984.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5987.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5988.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5989.11;[0.0, 10000.0[;[0.0, 25000.0[;*
5991.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5991.5;[0.0, 10000.0[;[0.0, 25000.0[;*
5991.59;[0.0, 10000.0[;[0.0, 25000.0[;*
5991.92;[0.0, 10000.0[;[0.0, 25000.0[;*
5992.61;[0.0, 10000.0[;[0.0, 25000.0[;*
5994.0;[0.0, 10000.0[;[0.0, 25000.0[;*
5994.65;[0.0, 10000.0[;[0.0, 25000.0[;*
5995.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6000.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6002.74;[0.0, 10000.0[;[0.0, 25000.0[;*
6005.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6007.74;[0.0, 10000.0[;[0.0, 25000.0[;*
6008.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6010.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6011.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6011.82;[0.0, 10000.0[;[0.0, 25000.0[;*
6012.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6014.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6014.46;[0.0, 10000.0[;[0.0, 25000.0[;*
6014.73;[0.0, 10000.0[;[0.0, 25000.0[;*
6015.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6016.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6018.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6020.2;[0.0, 10000.0[;[0.0, 25000.0[;*
6022.8;[0.0, 10000.0[;[0.0, 25000.0[;*
6024.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6025.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6025.3;[0.0, 10000.0[;[0.0, 25000.0[;*
6027.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6027.84;[0.0, 10000.0[;[0.0, 25000.0[;*
6030.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6032.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6033.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6034.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6036.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6038.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6039.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6039.66;[0.0, 10000.0[;[0.0, 25000.0[;*
6040.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6042.75;[0.0, 10000.0[;[0.0, 25000.0[;*
6043.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6045.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6046.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6046.7;[0.0, 10000.0[;[0.0, 25000.0[;*
6048.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6050.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6054.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6055.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6056.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6057.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6058.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6059.85;[0.0, 10000.0[;[0.0, 25000.0[;*
6059.88;[0.0, 10000.0[;[0.0, 25000.0[;*
6061.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6062.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6065.9;[0.0, 10000.0[;[0.0, 25000.0[;*
6065.95;[0.0, 10000.0[;[0.0, 25000.0[;*
6068.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6068.25;[0.0, 10000.0[;[0.0, 25000.0[;*
6072.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6075.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6076.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6078.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6079.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6080.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6085.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6087.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6087.65;[0.0, 10000.0[;[0.0, 25000.0[;*
6090.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6091.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6092.25;[0.0, 10000.0[;[0.0, 25000.0[;*
6093.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6093.42;[0.0, 10000.0[;[0.0, 25000.0[;*
6095.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6099.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6102.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6104.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6105.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6106.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6107.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6108.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6110.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6111.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6111.56;[0.0, 10000.0[;[0.0, 25000.0[;*
6112.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6114.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6115.04;[0.0, 10000.0[;[0.0, 25000.0[;*
6116.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6116.65;[0.0, 10000.0[;[0.0, 25000.0[;*
6118.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6120.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6122.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6123.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6125.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6126.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6130.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6133.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6136.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6138.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6138.13;[0.0, 10000.0[;[0.0, 25000.0[;*
6139.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6141.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6143.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6144.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6146.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6147.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6148.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6149.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6150.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6152.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6153.74;[0.0, 10000.0[;[0.0, 25000.0[;*
6154.2;[0.0, 10000.0[;[0.0, 25000.0[;*
6156.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6156.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6160.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6164.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6165.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6166.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6167.65;[0.0, 10000.0[;[0.0, 25000.0[;*
6168.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6169.95;[0.0, 10000.0[;[0.0, 25000.0[;*
6170.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6172.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6174.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6175.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6175.13;[0.0, 10000.0[;[0.0, 25000.0[;*
6177.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6177.15;[0.0, 10000.0[;[0.0, 25000.0[;*
6180.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6180.45;[0.0, 10000.0[;[0.0, 25000.0[;*
6186.15;[0.0, 10000.0[;[0.0, 25000.0[;*
6188.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6188.94;[0.0, 10000.0[;[0.0, 25000.0[;*
6189.46;[0.0, 10000.0[;[0.0, 25000.0[;*
6190.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6190.04;[0.0, 10000.0[;[0.0, 25000.0[;*
6191.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6192.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6192.48;[0.0, 10000.0[;[0.0, 25000.0[;*
6196.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6198.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6198.74;[0.0, 10000.0[;[0.0, 25000.0[;*
6200.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6201.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6202.3;[0.0, 10000.0[;[0.0, 25000.0[;*
6203.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6204.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6205.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6210.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6212.25;[0.0, 10000.0[;[0.0, 25000.0[;*
6213.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6214.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6216.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6219.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6220.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6224.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6225.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6225.2;[0.0, 10000.0[;[0.0, 25000.0[;*
6225.44;[0.0, 10000.0[;[0.0, 25000.0[;*
6226.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6228.64;[0.0, 10000.0[;[0.0, 25000.0[;*
6230.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6231.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6231.6;[0.0, 10000.0[;[0.0, 25000.0[;*
6234.35;[0.0, 10000.0[;[0.0, 25000.0[;*
6234.6;[0.0, 10000.0[;[0.0, 25000.0[;*
6237.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6239.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6240.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6241.25;[0.0, 10000.0[;[0.0, 25000.0[;*
6246.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6250.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6251.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6252.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6254.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6255.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6255.33;[0.0, 10000.0[;[0.0, 25000.0[;*
6259.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6260.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6261.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6261.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6261.9;[0.0, 10000.0[;[0.0, 25000.0[;*
6262.2;[0.0, 10000.0[;[0.0, 25000.0[;*
6264.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6264.54;[0.0, 10000.0[;[0.0, 25000.0[;*
6265.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6265.04;[0.0, 10000.0[;[0.0, 25000.0[;*
6266.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6268.96;[0.0, 10000.0[;[0.0, 25000.0[;*
6270.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6272.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6275.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6276.9;[0.0, 10000.0[;[0.0, 25000.0[;*
6280.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6281.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6283.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6285.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6288.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6289.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6290.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6291.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6294.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6294.93;[0.0, 10000.0[;[0.0, 25000.0[;*
6295.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6296.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6297.69;[0.0, 10000.0[;[0.0, 25000.0[;*
6298.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6298.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6300.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6300.2;[0.0, 10000.0[;[0.0, 25000.0[;*
6302.28;[0.0, 10000.0[;[0.0, 25000.0[;*
6303.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6306.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6307.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6308.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6309.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6310.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6312.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6312.1;[0.0, 10000.0[;[0.0, 25000.0[;*
6314.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6315.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6318.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6320.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6321.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6321.2;[0.0, 10000.0[;[0.0, 25000.0[;*
6322.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6324.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6325.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6326.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6327.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6328.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6330.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6335.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6336.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6336.24;[0.0, 10000.0[;[0.0, 25000.0[;*
6337.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6344.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6346.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6347.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6348.89;[0.0, 10000.0[;[0.0, 25000.0[;*
6351.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6352.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6355.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6355.8;[0.0, 10000.0[;[0.0, 25000.0[;*
6360.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6362.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6362.46;[0.0, 10000.0[;[0.0, 25000.0[;*
6363.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6366.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6369.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6370.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6370.8;[0.0, 10000.0[;[0.0, 25000.0[;*
6371.44;[0.0, 10000.0[;[0.0, 25000.0[;*
6375.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6376.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6378.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6380.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6384.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6387.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6387.15;[0.0, 10000.0[;[0.0, 25000.0[;*
6392.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6394.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6396.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6397.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6398.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6398.7;[0.0, 10000.0[;[0.0, 25000.0[;*
6399.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6400.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6400.5;[0.0, 10000.0[;[0.0, 25000.0[;*
6404.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6405.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6408.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6409.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6410.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6414.03;[0.0, 10000.0[;[0.0, 25000.0[;*
6419.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6420.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6423.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6423.63;[0.0, 10000.0[;[0.0, 25000.0[;*
6425.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6425.91;[0.0, 10000.0[;[0.0, 25000.0[;*
6426.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6430.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6434.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6437.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6438.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6439.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6440.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6441.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6446.43;[0.0, 10000.0[;[0.0, 25000.0[;*
6447.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6450.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6455.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6456.0;[0.0, 10000.0[;[0.0, 25000.0[;*
6460.11;[0.0, 10000.0[;[0.0, 25000.0[;*
6460.89;[0.0, 10000.0[;[0.0, 25000.0[;*
6461.0;[0.0, 10000.0[;[0.0, 25000.0[;*
