22982.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
22985.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
22986.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
22986.62;[10000.0, 25000.0[;[0.0, 25000.0[;*
22987.11;[10000.0, 25000.0[;[0.0, 25000.0[;*
22990.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
22991.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
22992.53;[10000.0, 25000.0[;[0.0, 25000.0[;*
22993.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
22995.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
22996.52;[10000.0, 25000.0[;[0.0, 25000.0[;*
22997.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
22998.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23001.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
23003.59;[10000.0, 25000.0[;[0.0, 25000.0[;*
23003.88;[10000.0, 25000.0[;[0.0, 25000.0[;*
23007.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23011.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23012.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23016.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23017.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
23018.13;[10000.0, 25000.0[;[0.0, 25000.0[;*
23019.61;[10000.0, 25000.0[;[0.0, 25000.0[;*
23021.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23022.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23023.79;[10000.0, 25000.0[;[0.0, 25000.0[;*
23024.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23026.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23026.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
23027.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23029.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23032.57;[10000.0, 25000.0[;[0.0, 25000.0[;*
23032.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
23033.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23037.99;[10000.0, 25000.0[;[0.0, 25000.0[;*
23039.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23040.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23048.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23048.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
23054.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23055.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23056.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23056.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
23059.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23063.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23063.39;[10000.0, 25000.0[;[0.0, 25000.0[;*
23065.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23067.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
23068.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23070.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23072.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23073.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23074.83;[10000.0, 25000.0[;[0.0, 25000.0[;*
23075.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23076.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23076.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
23077.43;[10000.0, 25000.0[;[0.0, 25000.0[;*
23080.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23082.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23082.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
23083.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
23083.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23084.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
23086.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
23087.58;[10000.0, 25000.0[;[0.0, 25000.0[;*
23088.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23088.03;[10000.0, 25000.0[;[0.0, 25000.0[;*
23090.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23091.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23094.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23095.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23095.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
23099.27;[10000.0, 25000.0[;[0.0, 25000.0[;*
23100.02;[10000.0, 25000.0[;[0.0, 25000.0[;*
23102.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
23102.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23103.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23103.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
23105.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23106.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23109.42;[10000.0, 25000.0[;[0.0, 25000.0[;*
23109.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23110.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23112.65;[10000.0, 25000.0[;[0.0, 25000.0[;*
23113.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23115.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23118.23;[10000.0, 25000.0[;[0.0, 25000.0[;*
23122.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23123.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23125.55;[10000.0, 25000.0[;[0.0, 25000.0[;*
23125.83;[10000.0, 25000.0[;[0.0, 25000.0[;*
23125.99;[10000.0, 25000.0[;[0.0, 25000.0[;*
23127.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
23128.23;[10000.0, 25000.0[;[0.0, 25000.0[;*
23130.11;[10000.0, 25000.0[;[0.0, 25000.0[;*
23131.74;[10000.0, 25000.0[;[0.0, 25000.0[;*
23131.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
23132.44;[10000.0, 25000.0[;[0.0, 25000.0[;*
23135.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23137.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
23137.56;[10000.0, 25000.0[;[0.0, 25000.0[;*
23138.81;[10000.0, 25000.0[;[0.0, 25000.0[;*
23141.21;[10000.0, 25000.0[;[0.0, 25000.0[;*
23142.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23142.19;[10000.0, 25000.0[;[0.0, 25000.0[;*
23142.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23147.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23148.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23151.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23153.55;[10000.0, 25000.0[;[0.0, 25000.0[;*
23153.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
23156.43;[10000.0, 25000.0[;[0.0, 25000.0[;*
23157.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
23159.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23161.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
23162.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23169.06;[10000.0, 25000.0[;[0.0, 25000.0[;*
23169.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
23169.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23170.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23171.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
23173.79;[10000.0, 25000.0[;[0.0, 25000.0[;*
23174.72;[10000.0, 25000.0[;[0.0, 25000.0[;*
23175.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
23176.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
23177.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23177.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
23178.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23179.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23181.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
23183.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23185.18;[10000.0, 25000.0[;[0.0, 25000.0[;*
23186.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23187.58;[10000.0, 25000.0[;[0.0, 25000.0[;*
23188.68;[10000.0, 25000.0[;[0.0, 25000.0[;*
23190.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23190.04;[10000.0, 25000.0[;[0.0, 25000.0[;*
23191.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
23192.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23192.88;[10000.0, 25000.0[;[0.0, 25000.0[;*
23194.43;[10000.0, 25000.0[;[0.0, 25000.0[;*
23195.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23195.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
23195.53;[10000.0, 25000.0[;[0.0, 25000.0[;*
23196.09;[10000.0, 25000.0[;[0.0, 25000.0[;*
23197.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23198.67;[10000.0, 25000.0[;[0.0, 25000.0[;*
23199.54;[10000.0, 25000.0[;[0.0, 25000.0[;*
23199.96;[10000.0, 25000.0[;[0.0, 25000.0[;*
23201.71;[10000.0, 25000.0[;[0.0, 25000.0[;*
23202.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23203.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23203.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23204.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23204.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
23206.32;[10000.0, 25000.0[;[0.0, 25000.0[;*
23208.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23211.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23211.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
23212.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23212.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
23213.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23216.44;[10000.0, 25000.0[;[0.0, 25000.0[;*
23217.38;[10000.0, 25000.0[;[0.0, 25000.0[;*
23221.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23221.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
23222.84;[10000.0, 25000.0[;[0.0, 25000.0[;*
23224.77;[10000.0, 25000.0[;[0.0, 25000.0[;*
23227.38;[10000.0, 25000.0[;[0.0, 25000.0[;*
23227.48;[10000.0, 25000.0[;[0.0, 25000.0[;*
23227.62;[10000.0, 25000.0[;[0.0, 25000.0[;*
23228.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23228.89;[10000.0, 25000.0[;[0.0, 25000.0[;*
23230.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23231.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
23231.74;[10000.0, 25000.0[;[0.0, 25000.0[;*
23233.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23234.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
23236.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23238.37;[10000.0, 25000.0[;[0.0, 25000.0[;*
23243.52;[10000.0, 25000.0[;[0.0, 25000.0[;*
23246.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23246.45;[10000.0, 25000.0[;[0.0, 25000.0[;*
23247.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23248.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23248.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
23249.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23250.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
23250.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
23251.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23253.29;[10000.0, 25000.0[;[0.0, 25000.0[;*
23256.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23257.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23257.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
23258.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23259.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23264.27;[10000.0, 25000.0[;[0.0, 25000.0[;*
23267.94;[10000.0, 25000.0[;[0.0, 25000.0[;*
23268.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23272.24;[10000.0, 25000.0[;[0.0, 25000.0[;*
23273.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23273.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
23273.65;[10000.0, 25000.0[;[0.0, 25000.0[;*
23275.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23275.77;[10000.0, 25000.0[;[0.0, 25000.0[;*
23275.99;[10000.0, 25000.0[;[0.0, 25000.0[;*
23276.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23277.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23279.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23279.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23280.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23280.46;[10000.0, 25000.0[;[0.0, 25000.0[;*
23281.28;[10000.0, 25000.0[;[0.0, 25000.0[;*
23281.91;[10000.0, 25000.0[;[0.0, 25000.0[;*
23282.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23283.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23283.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
23283.34;[10000.0, 25000.0[;[0.0, 25000.0[;*
23287.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
23291.88;[10000.0, 25000.0[;[0.0, 25000.0[;*
23294.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23295.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23295.09;[10000.0, 25000.0[;[0.0, 25000.0[;*
23297.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
23300.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
23303.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23303.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
23305.81;[10000.0, 25000.0[;[0.0, 25000.0[;*
23307.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
23309.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23310.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
23311.83;[10000.0, 25000.0[;[0.0, 25000.0[;*
23313.91;[10000.0, 25000.0[;[0.0, 25000.0[;*
23314.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
23318.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23320.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23320.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
23320.84;[10000.0, 25000.0[;[0.0, 25000.0[;*
23321.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23321.93;[10000.0, 25000.0[;[0.0, 25000.0[;*
23322.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23324.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
23325.54;[10000.0, 25000.0[;[0.0, 25000.0[;*
23326.36;[10000.0, 25000.0[;[0.0, 25000.0[;*
23327.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23331.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23332.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
23332.88;[10000.0, 25000.0[;[0.0, 25000.0[;*
23333.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23334.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23335.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
23335.48;[10000.0, 25000.0[;[0.0, 25000.0[;*
23336.39;[10000.0, 25000.0[;[0.0, 25000.0[;*
23336.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23336.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
23339.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
23340.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
23341.21;[10000.0, 25000.0[;[0.0, 25000.0[;*
23341.89;[10000.0, 25000.0[;[0.0, 25000.0[;*
23344.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23345.23;[10000.0, 25000.0[;[0.0, 25000.0[;*
23347.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23348.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23351.93;[10000.0, 25000.0[;[0.0, 25000.0[;*
23352.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23354.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23354.93;[10000.0, 25000.0[;[0.0, 25000.0[;*
23356.71;[10000.0, 25000.0[;[0.0, 25000.0[;*
23356.97;[10000.0, 25000.0[;[0.0, 25000.0[;*
23358.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23358.94;[10000.0, 25000.0[;[0.0, 25000.0[;*
23359.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
23362.78;[10000.0, 25000.0[;[0.0, 25000.0[;*
23363.56;[10000.0, 25000.0[;[0.0, 25000.0[;*
23366.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
23372.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23373.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
23376.34;[10000.0, 25000.0[;[0.0, 25000.0[;*
23377.55;[10000.0, 25000.0[;[0.0, 25000.0[;*
23378.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23379.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23380.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23383.67;[10000.0, 25000.0[;[0.0, 25000.0[;*
23388.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23388.92;[10000.0, 25000.0[;[0.0, 25000.0[;*
23389.99;[10000.0, 25000.0[;[0.0, 25000.0[;*
23390.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23394.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23398.52;[10000.0, 25000.0[;[0.0, 25000.0[;*
23398.74;[10000.0, 25000.0[;[0.0, 25000.0[;*
23399.67;[10000.0, 25000.0[;[0.0, 25000.0[;*
23401.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23404.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
23407.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23407.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
23411.33;[10000.0, 25000.0[;[0.0, 25000.0[;*
23411.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
23412.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
23413.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
23414.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
23416.32;[10000.0, 25000.0[;[0.0, 25000.0[;*
23417.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23419.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23420.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23425.49;[10000.0, 25000.0[;[0.0, 25000.0[;*
23426.98;[10000.0, 25000.0[;[0.0, 25000.0[;*
23428.17;[10000.0, 25000.0[;[0.0, 25000.0[;*
23428.71;[10000.0, 25000.0[;[0.0, 25000.0[;*
23433.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23435.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23441.65;[10000.0, 25000.0[;[0.0, 25000.0[;*
23442.71;[10000.0, 25000.0[;[0.0, 25000.0[;*
23442.83;[10000.0, 25000.0[;[0.0, 25000.0[;*
23443.68;[10000.0, 25000.0[;[0.0, 25000.0[;*
23444.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23447.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23447.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
23448.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23449.73;[10000.0, 25000.0[;[0.0, 25000.0[;*
23451.31;[10000.0, 25000.0[;[0.0, 25000.0[;*
23459.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23460.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23460.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
23461.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23465.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23466.54;[10000.0, 25000.0[;[0.0, 25000.0[;*
23468.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23473.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23473.87;[10000.0, 25000.0[;[0.0, 25000.0[;*
23474.52;[10000.0, 25000.0[;[0.0, 25000.0[;*
23474.58;[10000.0, 25000.0[;[0.0, 25000.0[;*
23476.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23479.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
23481.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23481.41;[10000.0, 25000.0[;[0.0, 25000.0[;*
23482.96;[10000.0, 25000.0[;[0.0, 25000.0[;*
23484.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
23484.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23486.55;[10000.0, 25000.0[;[0.0, 25000.0[;*
23486.71;[10000.0, 25000.0[;[0.0, 25000.0[;*
23487.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
23490.27;[10000.0, 25000.0[;[0.0, 25000.0[;*
23492.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23493.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23495.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23496.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23500.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23500.12;[10000.0, 25000.0[;[0.0, 25000.0[;*
23501.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23502.38;[10000.0, 25000.0[;[0.0, 25000.0[;*
23506.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23507.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
23507.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
23510.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
23511.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23512.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
23514.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23515.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23515.31;[10000.0, 25000.0[;[0.0, 25000.0[;*
23516.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23516.98;[10000.0, 25000.0[;[0.0, 25000.0[;*
23517.74;[10000.0, 25000.0[;[0.0, 25000.0[;*
23518.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
23519.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
23520.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23521.12;[10000.0, 25000.0[;[0.0, 25000.0[;*
23525.64;[10000.0, 25000.0[;[0.0, 25000.0[;*
23526.63;[10000.0, 25000.0[;[0.0, 25000.0[;*
23527.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23528.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
23529.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23529.27;[10000.0, 25000.0[;[0.0, 25000.0[;*
23529.33;[10000.0, 25000.0[;[0.0, 25000.0[;*
23529.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23531.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23532.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23539.47;[10000.0, 25000.0[;[0.0, 25000.0[;*
23542.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
23542.57;[10000.0, 25000.0[;[0.0, 25000.0[;*
23543.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23546.42;[10000.0, 25000.0[;[0.0, 25000.0[;*
23547.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23549.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
23551.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23557.54;[10000.0, 25000.0[;[0.0, 25000.0[;*
23558.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23559.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
23560.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23561.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23561.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
23566.93;[10000.0, 25000.0[;[0.0, 25000.0[;*
23570.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23576.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
23576.31;[10000.0, 25000.0[;[0.0, 25000.0[;*
23576.66;[10000.0, 25000.0[;[0.0, 25000.0[;*
23577.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23581.53;[10000.0, 25000.0[;[0.0, 25000.0[;*
23587.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23588.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
23591.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23592.44;[10000.0, 25000.0[;[0.0, 25000.0[;*
23595.52;[10000.0, 25000.0[;[0.0, 25000.0[;*
23597.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
23598.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23602.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23603.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
23605.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
23605.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
23607.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23608.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23609.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
23612.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23615.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
23616.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23616.27;[10000.0, 25000.0[;[0.0, 25000.0[;*
23616.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
23620.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23621.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23621.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
23625.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
23628.57;[10000.0, 25000.0[;[0.0, 25000.0[;*
23630.66;[10000.0, 25000.0[;[0.0, 25000.0[;*
23630.88;[10000.0, 25000.0[;[0.0, 25000.0[;*
23631.24;[10000.0, 25000.0[;[0.0, 25000.0[;*
23632.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
23635.54;[10000.0, 25000.0[;[0.0, 25000.0[;*
23635.88;[10000.0, 25000.0[;[0.0, 25000.0[;*
23636.99;[10000.0, 25000.0[;[0.0, 25000.0[;*
23637.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23637.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
23639.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23639.56;[10000.0, 25000.0[;[0.0, 25000.0[;*
23641.17;[10000.0, 25000.0[;[0.0, 25000.0[;*
23643.12;[10000.0, 25000.0[;[0.0, 25000.0[;*
23643.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
23644.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
23644.71;[10000.0, 25000.0[;[0.0, 25000.0[;*
